time,open,high,low,close,volume
2018-02-14 12:00:00,8929.96,9489.6,8924.87,9449.99,25826.882584
2018-02-15 00:00:00,9449.98,9925.17,9301.5,9566.56,27576.042121
2018-02-15 12:00:00,9560.01,10219.5,9560.01,10000.09,24851.554594
2018-02-16 00:00:00,10000.89,10323.37,9666.0,9799.43,21560.129088
2018-02-16 12:00:00,9796.01,10213.3,9740.0,10159.98,16601.076886
2018-02-17 00:00:00,10156.07,10877.91,10050.0,10683.0,23500.265321
2018-02-17 12:00:00,10683.0,11075.07,10499.86,11039.55,18381.843086
2018-02-18 00:00:00,11039.55,11274.0,10080.0,10550.0,36539.672972
2018-02-18 12:00:00,10550.0,10874.99,10331.0,10383.43,24597.707756
2018-02-19 00:00:00,10375.01,11031.31,10270.33,10918.84,20886.987828
2018-02-19 12:00:00,10918.84,11250.0,10855.0,11153.0,19944.429303
2018-02-20 00:00:00,11147.11,11650.0,11141.0,11400.0,23703.107287
2018-02-20 12:00:00,11408.88,11786.01,11100.59,11200.99,24450.247001
2018-02-21 00:00:00,11195.07,11304.03,10620.0,10948.0,33161.448466
2018-02-21 12:00:00,10948.02,11109.0,10200.0,10437.6,34952.370288
2018-02-22 00:00:00,10439.02,10933.44,10076.0,10259.87,28347.788733
2018-02-22 12:00:00,10260.0,10318.0,9679.0,9811.04,38712.37775
2018-02-23 00:00:00,9815.55,10230.0,9570.19,10180.06,30086.989335
2018-02-23 12:00:00,10180.06,10435.0,9857.75,10131.04,27115.713035
2018-02-24 00:00:00,10131.04,10496.97,9669.94,9757.0,22996.470889
2018-02-24 12:00:00,9757.0,9839.0,9352.0,9694.51,17891.68541
2018-02-25 00:00:00,9694.51,9847.0,9487.0,9665.99,12961.051082
2018-02-25 12:00:00,9663.98,9700.0,9274.8,9590.0,15412.466504
2018-02-26 00:00:00,9590.0,9754.98,9350.0,9715.99,12523.478504
2018-02-26 12:00:00,9708.0,10444.32,9640.01,10324.0,22354.814252
2018-02-27 00:00:00,10321.0,10780.0,10121.0,10695.0,16624.208161
2018-02-27 12:00:00,10698.97,10870.0,10463.18,10569.04,14081.176962
2018-02-28 00:00:00,10584.33,11098.0,10476.28,10570.95,17690.212364
2018-02-28 12:00:00,10574.13,10722.0,10300.0,10326.76,13110.771418
2018-03-01 00:00:00,10325.64,10745.0,10240.0,10671.93,11137.264051
2018-03-01 12:00:00,10671.93,11060.41,10591.16,10920.0,13955.289879
2018-03-02 00:00:00,10923.36,11200.0,10826.52,10898.95,14483.02185
2018-03-02 12:00:00,10898.95,11130.0,10770.0,11039.0,9427.68824
2018-03-03 00:00:00,11038.99,11415.16,11015.01,11287.21,11461.852578
2018-03-03 12:00:00,11287.21,11544.0,11268.0,11464.48,9825.300702
2018-03-04 00:00:00,11464.47,11470.0,11050.02,11159.68,8925.651671
2018-03-04 12:00:00,11159.68,11565.0,11090.01,11515.0,8370.266982
2018-03-05 00:00:00,11515.0,11608.0,11415.01,11515.0,6935.609779
2018-03-05 12:00:00,11515.0,11710.0,11441.78,11454.0,8208.621284
2018-03-06 00:00:00,11455.0,11455.0,10840.01,10937.0,13938.095332
2018-03-06 12:00:00,10936.0,11046.24,10555.48,10716.48,15577.477031
2018-03-07 00:00:00,10716.48,10899.0,10400.0,10635.03,13225.753669
2018-03-07 12:00:00,10635.6,10747.88,9389.31,9910.0,37421.917411
2018-03-08 00:00:00,9910.0,10099.0,9470.0,9910.09,17131.415417
2018-03-08 12:00:00,9902.98,9968.75,9060.0,9271.64,23978.057809
2018-03-09 00:00:00,9267.07,9410.0,8329.0,8923.0,36360.799801
2018-03-09 12:00:00,8933.91,9333.33,8630.0,9227.0,27751.491606
2018-03-10 00:00:00,9230.0,9490.0,9073.66,9345.0,17807.189099
2018-03-10 12:00:00,9345.0,9468.88,8667.07,8770.22,19372.823758
2018-03-11 00:00:00,8770.22,9100.66,8450.0,9027.68,17635.444572
2018-03-11 12:00:00,9025.03,9740.0,9015.11,9533.57,26690.528814
2018-03-12 00:00:00,9533.57,9888.88,9356.02,9837.03,15357.95411
2018-03-12 12:00:00,9837.04,9838.0,8780.0,9131.34,26872.82382
2018-03-13 00:00:00,9131.34,9474.0,8870.0,9044.9,20406.743269
2018-03-13 12:00:00,9049.47,9275.0,8823.0,9150.0,19784.666089
2018-03-14 00:00:00,9151.92,9333.78,8631.78,8675.08,16943.956747
2018-03-14 12:00:00,8675.08,8791.49,7900.28,8170.0,32764.137361
2018-03-15 00:00:00,8184.01,8299.0,7650.0,8235.0,28181.483706
2018-03-15 12:00:00,8235.0,8430.0,7925.15,8240.98,24109.538571
2018-03-16 00:00:00,8240.98,8324.96,7900.0,8192.94,18147.798111
2018-03-16 12:00:00,8182.07,8611.64,8139.02,8260.0,20667.611782
2018-03-17 00:00:00,8260.0,8348.62,8078.0,8158.0,12971.273087
2018-03-17 12:00:00,8158.01,8177.93,7721.99,7824.8,20138.933242
2018-03-18 00:00:00,7824.01,7857.24,7519.84,7760.09,20558.719457
2018-03-18 12:00:00,7761.19,8317.4,7322.0,8189.99,38929.512254
2018-03-19 00:00:00,8189.0,8456.0,8088.4,8330.0,24954.710371
2018-03-19 12:00:00,8330.0,8705.23,8205.01,8600.0,30342.374571
2018-03-20 00:00:00,8595.01,8667.0,8280.0,8516.0,19638.280507
2018-03-20 12:00:00,8517.44,9050.0,8429.0,8909.98,25226.825328
2018-03-21 00:00:00,8909.96,9145.3,8860.01,9063.0,16467.913268
2018-03-21 12:00:00,9063.0,9177.01,8750.6,8885.0,23504.492103
2018-03-22 00:00:00,8884.82,9100.0,8620.0,8642.01,18884.016321
2018-03-22 12:00:00,8645.0,8770.0,8465.1,8722.9,21733.540488
2018-03-23 00:00:00,8720.0,8729.5,8330.0,8510.0,18943.824484
2018-03-23 12:00:00,8509.99,8909.0,8269.0,8898.03,21047.183182
2018-03-24 00:00:00,8898.04,8987.97,8683.0,8723.0,16517.960112
2018-03-24 12:00:00,8723.0,8999.95,8491.0,8546.86,18948.64946
2018-03-25 00:00:00,8531.25,8599.0,8365.77,8407.0,14196.614337
2018-03-25 12:00:00,8408.0,8669.85,8380.41,8470.15,14805.154979
2018-03-26 00:00:00,8470.14,8514.89,8050.0,8089.0,17456.695255
2018-03-26 12:00:00,8089.0,8268.5,7831.0,8134.23,26576.900405
2018-03-27 00:00:00,8134.22,8215.94,7730.0,7934.22,19666.011903
2018-03-27 12:00:00,7932.2,8150.17,7755.58,7795.51,17761.636147
2018-03-28 00:00:00,7795.51,8109.0,7728.0,8040.0,13622.827428
2018-03-28 12:00:00,8040.0,8055.99,7825.0,7949.3,12778.504242
2018-03-29 00:00:00,7949.3,7975.0,7425.4,7466.97,21442.95771
2018-03-29 12:00:00,7466.89,7580.0,6941.11,7090.14,33177.957415
2018-03-30 00:00:00,7090.16,7292.43,6666.66,7027.72,37577.898142
2018-03-30 12:00:00,7027.73,7040.01,6600.1,6840.23,27728.133834
2018-03-31 00:00:00,6840.24,7148.2,6777.0,7073.63,20263.488808
2018-03-31 12:00:00,7079.72,7223.36,6842.97,6923.91,16605.050279
2018-04-01 00:00:00,6922.0,7049.98,6623.97,6685.1,14578.838833
2018-04-01 12:00:00,6688.53,6961.83,6430.0,6813.01,29492.59163
2018-04-02 00:00:00,6813.01,7125.0,6765.0,7046.01,16763.392279
2018-04-02 12:00:00,7046.0,7070.0,6873.32,7056.0,15360.167793
2018-04-03 00:00:00,7063.97,7447.99,7011.01,7307.48,20247.387067
2018-04-03 12:00:00,7302.03,7520.0,7277.0,7405.21,17539.944744
2018-04-04 00:00:00,7405.21,7427.52,7001.0,7058.0,20139.322048
2018-04-04 12:00:00,7055.0,7123.98,6707.0,6796.1,22087.861756
2018-04-05 00:00:00,6796.1,6902.0,6566.69,6779.0,20658.831999
2018-04-05 12:00:00,6778.99,6899.0,6612.11,6770.76,18370.899461
2018-04-06 00:00:00,6770.0,6850.0,6500.0,6600.0,17299.40651
2018-04-06 12:00:00,6600.0,6634.88,6516.67,6601.39,10155.60541
2018-04-07 00:00:00,6601.39,6929.86,6586.28,6862.04,16223.885991
2018-04-07 12:00:00,6862.04,7070.0,6760.0,6895.8,16045.692276
2018-04-08 00:00:00,6895.81,7100.0,6880.0,7099.85,10649.784758
2018-04-08 12:00:00,7100.0,7109.13,6937.03,7018.0,10777.888407
2018-04-09 00:00:00,7011.04,7185.0,6691.18,6745.0,19507.74773
2018-04-09 12:00:00,6740.0,6795.0,6611.0,6782.72,14570.549476
2018-04-10 00:00:00,6781.55,6820.0,6656.0,6735.0,10808.334848
2018-04-10 12:00:00,6735.0,6890.0,6719.91,6843.9,11518.393247
2018-04-11 00:00:00,6839.56,6872.71,6787.0,6851.97,10255.173843
2018-04-11 12:00:00,6851.53,6990.0,6840.0,6953.79,13742.697334
2018-04-12 00:00:00,6953.78,8012.23,6743.2,7690.0,31646.817637
2018-04-12 12:00:00,7685.55,7986.1,7542.0,7923.0,33214.77835
2018-04-13 00:00:00,7922.99,8195.84,7732.0,8091.0,27022.676585
2018-04-13 12:00:00,8091.4,8233.39,7768.47,7877.41,28021.846563
2018-04-14 00:00:00,7877.48,8186.0,7810.0,7965.32,17721.661899
2018-04-14 12:00:00,7965.0,8090.23,7849.46,7999.01,13899.624458
2018-04-15 00:00:00,8004.0,8429.54,7999.02,8330.0,14948.629189
2018-04-15 12:00:00,8330.0,8380.0,8230.0,8355.0,12998.091255
2018-04-16 00:00:00,8355.07,8419.0,8000.0,8086.0,20076.570217
2018-04-16 12:00:00,8086.0,8087.11,7867.0,8064.92,16587.499498
2018-04-17 00:00:00,8064.92,8173.7,7956.17,8124.87,14532.045928
2018-04-17 12:00:00,8124.87,8156.0,7825.4,7885.02,17620.557639
2018-04-18 00:00:00,7890.96,8149.89,7868.0,8103.0,12531.287874
2018-04-18 12:00:00,8104.0,8236.43,7931.01,8173.0,14437.756696
2018-04-19 00:00:00,8173.99,8290.0,8080.0,8207.01,15270.818441
2018-04-19 12:00:00,8207.0,8296.0,8171.56,8278.0,11843.029023
2018-04-20 00:00:00,8273.84,8540.37,8177.09,8515.01,20736.89308
2018-04-20 12:00:00,8515.0,8930.0,8431.86,8856.98,19058.444405
2018-04-21 00:00:00,8852.12,9035.0,8565.0,8700.0,26058.186328
2018-04-21 12:00:00,8700.01,8930.0,8680.0,8915.31,14814.043581
2018-04-22 00:00:00,8915.31,9020.0,8786.8,8916.01,12368.081112
2018-04-22 12:00:00,8916.01,9020.67,8727.68,8787.02,17090.172368
2018-04-23 00:00:00,8785.7,8970.01,8745.0,8910.02,13631.125276
2018-04-23 12:00:00,8910.02,8985.0,8800.6,8934.01,12206.989433
2018-04-24 00:00:00,8934.0,9349.0,8922.0,9294.57,20615.802073
2018-04-24 12:00:00,9294.59,9731.01,9155.0,9619.99,25652.988033
2018-04-25 00:00:00,9618.96,9759.82,8960.0,9144.03,45362.929231
2018-04-25 12:00:00,9137.0,9210.21,8730.0,8869.99,35747.108358
2018-04-26 00:00:00,8869.99,8977.0,8651.62,8857.01,24608.392709
2018-04-26 12:00:00,8858.51,9307.48,8740.01,9266.0,18691.911536
2018-04-27 00:00:00,9267.03,9395.0,9104.88,9309.0,17631.888624
2018-04-27 12:00:00,9308.9,9355.0,8889.0,8915.35,19609.458412
2018-04-28 00:00:00,8915.35,9330.0,8870.0,9218.57,16996.888847
2018-04-28 12:00:00,9218.57,9427.48,9210.0,9348.0,17762.739573
2018-04-29 00:00:00,9348.0,9570.51,9163.74,9265.0,24427.700556
2018-04-29 12:00:00,9265.0,9438.0,9205.0,9419.0,13722.149479
2018-04-30 00:00:00,9417.04,9458.64,9124.99,9276.0,19557.976023
2018-04-30 12:00:00,9276.0,9369.18,9165.96,9246.01,15444.057852
2018-05-01 00:00:00,9246.01,9248.99,8870.0,8975.01,24466.409364
2018-05-01 12:00:00,8983.94,9114.59,8800.49,9071.48,16552.054269
2018-05-02 00:00:00,9071.48,9217.3,8970.2,9170.15,13292.70392
2018-05-02 12:00:00,9170.15,9268.0,9031.0,9247.84,12830.840041
2018-05-03 00:00:00,9247.81,9315.68,9168.4,9224.75,14507.008237
2018-05-03 12:00:00,9220.0,9844.0,9207.39,9750.0,24261.380051
2018-05-04 00:00:00,9750.0,9830.04,9520.85,9765.0,15933.154913
2018-05-04 12:00:00,9760.33,9789.3,9570.1,9713.99,12748.433966
2018-05-05 00:00:00,9714.0,9972.0,9682.0,9900.0,12193.405888
2018-05-05 12:00:00,9900.56,10020.0,9730.01,9864.0,12796.612457
2018-05-06 00:00:00,9863.99,9970.0,9488.88,9539.94,16110.887971
2018-05-06 12:00:00,9536.98,9682.28,9417.03,9659.01,11579.463588
2018-05-07 00:00:00,9661.02,9689.67,9252.0,9339.0,18650.594505
2018-05-07 12:00:00,9335.88,9465.64,9181.0,9365.0,15137.045507
2018-05-08 00:00:00,9365.0,9475.7,9185.0,9198.0,12749.686285
2018-05-08 12:00:00,9200.0,9271.0,9060.54,9187.56,12784.145604
2018-05-09 00:00:00,9178.0,9272.0,8965.0,9258.13,15081.816764
2018-05-09 12:00:00,9258.65,9390.0,9231.0,9310.0,10591.708135
2018-05-10 00:00:00,9310.0,9395.12,9260.0,9344.0,10327.296972
2018-05-10 12:00:00,9344.0,9395.0,8970.0,9002.2,14727.766746
2018-05-11 00:00:00,9002.21,9016.8,8582.5,8594.98,26935.137273
2018-05-11 12:00:00,8594.98,8684.0,8341.0,8400.0,21291.910788
2018-05-12 00:00:00,8405.94,8588.0,8153.0,8524.02,22561.274792
2018-05-12 12:00:00,8524.02,8646.88,8250.0,8465.94,17680.046018
2018-05-13 00:00:00,8475.44,8610.0,8298.0,8555.0,11212.684597
2018-05-13 12:00:00,8555.0,8763.36,8505.99,8679.71,14420.184765
2018-05-14 00:00:00,8679.71,8709.93,8277.0,8415.01,17173.824922
2018-05-14 12:00:00,8415.02,8879.99,8300.0,8663.34,20215.841611
2018-05-15 00:00:00,8663.37,8859.99,8611.0,8760.0,11194.336773
2018-05-15 12:00:00,8759.48,8793.84,8401.3,8462.0,16932.619363
2018-05-16 00:00:00,8462.0,8488.0,8083.01,8355.0,17898.275306
2018-05-16 12:00:00,8355.0,8387.0,8109.73,8330.0,13232.443602
2018-05-17 00:00:00,8330.0,8464.0,8200.0,8296.98,10846.548978
2018-05-17 12:00:00,8296.98,8354.0,7979.0,8041.46,14593.295821
2018-05-18 00:00:00,8038.82,8172.05,7911.9,8103.96,13025.558573
2018-05-18 12:00:00,8110.04,8273.21,8030.0,8239.81,10450.599678
2018-05-19 00:00:00,8238.01,8372.86,8095.73,8366.08,8477.388934
2018-05-19 12:00:00,8372.83,8390.8,8165.0,8233.49,8716.035342
2018-05-20 00:00:00,8233.49,8386.0,8163.9,8340.88,8119.39631
2018-05-20 12:00:00,8340.88,8609.0,8291.0,8526.98,11837.660799
2018-05-21 00:00:00,8526.97,8595.31,8419.61,8469.98,10419.402419
2018-05-21 12:00:00,8469.99,8505.2,8305.0,8381.24,11097.194067
2018-05-22 00:00:00,8386.89,8400.18,8191.41,8202.21,9999.47277
2018-05-22 12:00:00,8205.01,8262.0,7935.11,7977.11,13711.430088
2018-05-23 00:00:00,7977.12,8031.9,7783.0,7834.0,16479.225332
2018-05-23 12:00:00,7839.96,7938.84,7425.0,7501.95,26431.441442
2018-05-24 00:00:00,7501.95,7730.73,7266.99,7364.99,19756.968699
2018-05-24 12:00:00,7361.98,7640.79,7268.0,7575.01,18088.477896
2018-05-25 00:00:00,7578.99,7649.55,7308.15,7463.97,15574.490905
2018-05-25 12:00:00,7460.0,7542.99,7344.35,7457.0,11165.465735
2018-05-26 00:00:00,7456.99,7620.0,7357.4,7528.68,8396.021986
2018-05-26 12:00:00,7528.69,7620.0,7300.0,7333.96,11068.064085
2018-05-27 00:00:00,7334.0,7394.4,7231.11,7334.0,9532.726675
2018-05-27 12:00:00,7334.0,7400.0,7255.0,7338.99,9174.21884
2018-05-28 00:00:00,7338.99,7437.0,7159.1,7191.65,14544.575195
2018-05-28 12:00:00,7196.74,7300.0,7058.02,7099.0,12674.863768
2018-05-29 00:00:00,7099.0,7483.78,7032.95,7405.61,20658.549023
2018-05-29 12:00:00,7403.98,7540.0,7382.12,7461.29,18748.662807
2018-05-30 00:00:00,7467.98,7569.0,7418.0,7518.51,14444.761667
2018-05-30 12:00:00,7518.51,7549.0,7260.5,7375.96,17596.821956
2018-05-31 00:00:00,7382.07,7600.18,7327.51,7531.97,15943.878503
2018-05-31 12:00:00,7531.0,7699.0,7420.23,7485.01,14832.184599
2018-06-01 00:00:00,7485.01,7608.55,7361.39,7361.39,14984.129856
2018-06-01 12:00:00,7361.49,7540.0,7355.54,7521.01,13274.994222
2018-06-02 00:00:00,7521.01,7695.17,7437.0,7652.28,13889.899615
2018-06-02 12:00:00,7650.0,7697.33,7590.67,7640.03,12830.790604
2018-06-03 00:00:00,7636.81,7786.69,7600.0,7714.85,13465.764759
2018-06-03 12:00:00,7714.85,7750.26,7636.21,7714.26,14039.394192
2018-06-04 00:00:00,7714.26,7760.52,7484.25,7505.0,17947.337401
2018-06-04 12:00:00,7505.0,7548.82,7446.5,7487.0,14311.497714
2018-06-05 00:00:00,7487.0,7518.8,7367.83,7428.88,14946.265335
2018-06-05 12:00:00,7422.1,7679.49,7358.0,7625.0,16776.708049
2018-06-06 00:00:00,7626.64,7690.52,7557.0,7619.0,12765.394553
2018-06-06 12:00:00,7615.02,7699.0,7467.05,7658.84,14464.597345
2018-06-07 00:00:00,7658.79,7765.0,7647.84,7696.23,14035.915908
2018-06-07 12:00:00,7695.02,7740.9,7620.0,7691.08,11026.311294
2018-06-08 00:00:00,7691.08,7703.5,7536.0,7558.99,12787.570475
2018-06-08 12:00:00,7558.99,7668.0,7531.0,7603.44,10609.234196
2018-06-09 00:00:00,7603.44,7683.98,7601.22,7635.01,7736.194106
2018-06-09 12:00:00,7635.01,7650.0,7450.0,7491.73,11603.69107
2018-06-10 00:00:00,7491.73,7491.73,7165.72,7235.1,19016.873344
2018-06-10 12:00:00,7235.1,7293.21,6622.81,6764.99,33325.146688
2018-06-11 00:00:00,6765.0,6826.0,6610.0,6770.56,17906.718304
2018-06-11 12:00:00,6770.62,6922.0,6634.77,6872.0,16645.443999
2018-06-12 00:00:00,6872.0,6890.51,6770.63,6831.7,13747.124922
2018-06-12 12:00:00,6831.68,6834.01,6435.0,6530.0,22975.086269
2018-06-13 00:00:00,6530.0,6627.6,6333.0,6447.01,20032.634608
2018-06-13 12:00:00,6447.01,6487.96,6118.68,6292.78,26152.883492
2018-06-14 00:00:00,6292.78,6556.77,6260.0,6528.0,18740.770533
2018-06-14 12:00:00,6529.71,6720.0,6275.16,6635.98,25737.360304
2018-06-15 00:00:00,6638.67,6666.66,6445.0,6525.0,16070.812541
2018-06-15 12:00:00,6530.47,6620.0,6362.31,6388.9,13947.517364
2018-06-16 00:00:00,6380.01,6511.5,6370.0,6447.0,10624.520393
2018-06-16 12:00:00,6448.97,6560.0,6320.86,6483.98,11652.720754
2018-06-17 00:00:00,6482.5,6589.03,6480.99,6508.01,8938.035195
2018-06-17 12:00:00,6511.47,6560.0,6422.0,6449.61,10909.212493
2018-06-18 00:00:00,6444.06,6500.0,6380.0,6418.26,12666.57999
2018-06-18 12:00:00,6419.63,6794.38,6401.42,6712.46,19154.855005
2018-06-19 00:00:00,6711.39,6779.6,6656.5,6726.11,11141.10728
2018-06-19 12:00:00,6726.11,6841.74,6653.0,6741.21,13170.313863
2018-06-20 00:00:00,6740.0,6745.06,6551.81,6626.61,12326.407427
2018-06-20 12:00:00,6626.6,6817.23,6572.0,6761.51,14033.345025
2018-06-21 00:00:00,6763.21,6795.0,6680.0,6732.85,12833.964411
2018-06-21 12:00:00,6730.0,6748.0,6672.57,6718.84,12594.889637
2018-06-22 00:00:00,6717.69,6733.97,6272.94,6348.52,20677.8641
2018-06-22 12:00:00,6351.0,6357.86,5918.94,6045.0,31479.506733
2018-06-23 00:00:00,6045.92,6169.64,6008.48,6126.0,14632.888608
2018-06-23 12:00:00,6126.0,6260.0,6049.0,6149.98,11989.899981
2018-06-24 00:00:00,6149.98,6180.24,5777.77,5904.98,23083.497693
2018-06-24 12:00:00,5900.01,6259.8,5750.0,6136.97,24362.501262
2018-06-25 00:00:00,6137.95,6239.73,6097.58,6232.82,16393.45095
2018-06-25 12:00:00,6231.0,6350.0,6061.97,6252.0,22771.064356
2018-06-26 00:00:00,6252.0,6266.47,6180.0,6227.99,2669.964853
2018-06-26 12:00:00,6228.0,6272.54,6035.0,6070.78,16707.275631
2018-06-27 00:00:00,6065.89,6141.8,6001.0,6091.74,11247.946912
2018-06-27 12:00:00,6092.0,6190.43,5971.0,6133.73,7977.724186
2018-06-28 00:00:00,6134.73,6173.01,6069.91,6103.51,11764.15216
2018-06-28 12:00:00,6108.0,6136.27,5827.0,5853.98,18821.113866
2018-06-29 00:00:00,5851.01,5979.0,5780.0,5877.12,16128.205148
2018-06-29 12:00:00,5877.12,6300.0,5811.02,6197.92,17783.08213
2018-06-30 00:00:00,6197.92,6528.99,6186.03,6399.0,22416.438315
2018-06-30 12:00:00,6399.0,6466.75,6301.01,6390.07,15503.174525
2018-07-01 00:00:00,6391.08,6441.06,6315.0,6385.0,12012.335845
2018-07-01 12:00:00,6384.73,6429.99,6251.0,6356.81,15550.630129
2018-07-02 00:00:00,6360.82,6381.33,6271.62,6343.99,12601.219843
2018-07-02 12:00:00,6344.0,6685.0,6325.88,6615.29,23629.232421
2018-07-03 00:00:00,6615.29,6679.35,6519.99,6576.51,18213.269068
2018-07-03 12:00:00,6576.51,6655.0,6463.01,6513.86,20444.512623
2018-07-04 00:00:00,6511.01,6600.0,6441.11,6536.93,5527.207641
2018-07-04 12:00:00,6536.93,6784.92,6532.65,6586.98,18044.685136
2018-07-05 00:00:00,6585.53,6712.0,6510.0,6614.65,15793.280829
2018-07-05 12:00:00,6613.52,6673.79,6453.33,6529.2,19278.692069
2018-07-06 00:00:00,6529.2,6553.0,6425.0,6526.56,15220.608012
2018-07-06 12:00:00,6526.42,6648.54,6512.46,6609.78,14176.486736
2018-07-07 00:00:00,6609.79,6618.8,6555.0,6584.79,9461.143042
2018-07-07 12:00:00,6584.79,6818.16,6508.88,6756.98,14512.733844
2018-07-08 00:00:00,6753.48,6780.0,6708.0,6735.43,12113.723445
2018-07-08 12:00:00,6738.78,6778.73,6667.44,6712.1,12509.224349
2018-07-09 00:00:00,6712.1,6752.62,6657.02,6718.01,12190.269077
2018-07-09 12:00:00,6718.02,6802.06,6612.24,6662.12,14542.137473
2018-07-10 00:00:00,6662.78,6681.0,6327.0,6365.06,21468.478912
2018-07-10 12:00:00,6365.06,6413.97,6263.0,6296.91,17092.19379
2018-07-11 00:00:00,6296.91,6406.0,6278.99,6374.97,17061.646968
2018-07-11 12:00:00,6374.94,6391.91,6282.83,6378.07,11653.851519
2018-07-12 00:00:00,6378.07,6380.28,6135.0,6165.76,17742.272808
2018-07-12 12:00:00,6165.76,6274.44,6070.0,6250.57,13564.39054
2018-07-13 00:00:00,6251.4,6350.0,6211.58,6247.62,12814.25513
2018-07-13 12:00:00,6250.55,6347.38,6110.0,6214.57,13561.070156
2018-07-14 00:00:00,6214.57,6280.0,6178.0,6237.01,7874.795905
2018-07-14 12:00:00,6237.01,6335.0,6205.0,6251.99,9908.276094
2018-07-15 00:00:00,6250.9,6395.0,6225.4,6355.51,11517.037664
2018-07-15 12:00:00,6355.97,6395.0,6329.0,6353.01,11462.173844
2018-07-16 00:00:00,6354.15,6670.0,6330.4,6635.57,18063.377013
2018-07-16 12:00:00,6631.12,6747.3,6579.99,6723.35,18141.500067
2018-07-17 00:00:00,6723.33,6754.99,6652.04,6675.76,16561.691746
2018-07-17 12:00:00,6675.76,7468.99,6667.72,7317.44,35543.731713
2018-07-18 00:00:00,7317.44,7550.0,7309.64,7419.0,25287.204033
2018-07-18 12:00:00,7418.02,7588.08,7225.38,7381.9,34200.439417
2018-07-19 00:00:00,7381.88,7440.48,7270.0,7414.49,16807.3235
2018-07-19 12:00:00,7419.65,7576.28,7352.0,7466.21,24410.932937
2018-07-20 00:00:00,7468.86,7517.86,7336.66,7504.65,18493.261806
2018-07-20 12:00:00,7504.0,7700.0,7273.0,7337.53,27647.051641
2018-07-21 00:00:00,7337.47,7359.63,7211.0,7314.19,15273.321786
2018-07-21 12:00:00,7314.18,7458.47,7297.44,7398.78,13613.168505
2018-07-22 00:00:00,7399.25,7487.49,7339.0,7445.02,12592.755738
2018-07-22 12:00:00,7446.0,7582.4,7335.5,7394.79,17677.462702
2018-07-23 00:00:00,7394.78,7790.0,7375.0,7695.0,22373.761982
2018-07-23 12:00:00,7695.0,7833.0,7638.8,7721.01,19272.584689
2018-07-24 00:00:00,7721.65,8280.0,7696.0,8257.99,29216.91297
2018-07-24 12:00:00,8257.98,8486.0,8120.01,8397.24,30904.250779
2018-07-25 00:00:00,8397.24,8491.77,8137.01,8179.1,24763.116787
2018-07-25 12:00:00,8184.6,8337.6,8050.0,8175.64,23494.532337
2018-07-26 00:00:00,8175.63,8315.69,8169.26,8251.9,16000.017203
2018-07-26 12:00:00,8255.29,8299.08,7850.06,7920.0,27223.464479
2018-07-27 00:00:00,7920.0,8003.81,7861.04,7938.07,17352.290684
2018-07-27 12:00:00,7934.69,8285.0,7805.0,8188.57,26318.715207
2018-07-28 00:00:00,8188.57,8235.33,8140.09,8184.73,11707.550309
2018-07-28 12:00:00,8184.69,8246.54,8067.0,8225.04,14507.62353
2018-07-29 00:00:00,8225.04,8294.51,8115.0,8167.88,12913.787791
2018-07-29 12:00:00,8167.84,8278.78,8152.0,8211.0,12617.438394
2018-07-30 00:00:00,8210.99,8273.0,8070.0,8155.0,14135.908963
2018-07-30 12:00:00,8155.04,8211.74,7866.0,8173.92,25556.507579
2018-07-31 00:00:00,8171.4,8180.0,7927.0,7980.0,16866.601986
2018-07-31 12:00:00,7980.01,7981.45,7633.0,7730.93,31430.313601
2018-08-01 00:00:00,7735.67,7750.0,7464.81,7566.17,23497.970496
2018-08-01 12:00:00,7569.78,7637.0,7430.0,7604.58,19084.342436
2018-08-02 00:00:00,7600.08,7709.46,7544.13,7560.05,18374.771643
2018-08-02 12:00:00,7562.42,7596.2,7455.72,7525.71,19290.925041
2018-08-03 00:00:00,7525.71,7528.91,7282.44,7359.94,21247.584784
2018-08-03 12:00:00,7359.93,7540.0,7341.41,7418.78,23421.901263
2018-08-04 00:00:00,7412.27,7494.81,7375.26,7398.57,13927.07863
2018-08-04 12:00:00,7397.22,7400.0,6926.0,7009.84,22361.34738
2018-08-05 00:00:00,7009.84,7089.87,6884.0,7025.24,16104.75871
2018-08-05 12:00:00,7025.91,7079.79,6882.29,7024.19,16790.091072
2018-08-06 00:00:00,7024.19,7160.0,6913.37,6980.0,17172.308135
2018-08-06 12:00:00,6979.62,6989.0,6821.0,6934.82,15587.883508
