time,open,high,low,close,volume
2021-04-23 16:00:00,49836.63,51301.34,49470.26,51125.14,22520.39742
2021-04-24 00:00:00,51110.56,51166.22,49304.06,49805.2,18052.48753
2021-04-24 08:00:00,49798.96,50360.63,48657.14,50212.03,24209.854846
2021-04-24 16:00:00,50210.01,51000.0,49650.0,50047.84,13099.170197
2021-04-25 00:00:00,50047.84,50452.85,49600.0,49683.94,6426.895747
2021-04-25 08:00:00,49683.95,50567.91,49161.94,50257.97,21112.228161
2021-04-25 16:00:00,50257.97,50434.0,46930.0,49066.77,30716.521096
2021-04-26 00:00:00,49066.76,53080.0,48753.44,52801.37,34306.032225
2021-04-26 08:00:00,52801.37,53950.0,52275.0,53571.12,25545.239688
2021-04-26 16:00:00,53571.13,54356.62,52600.36,54001.39,26459.530211
2021-04-27 00:00:00,54001.38,54933.74,53222.0,54545.01,18287.753126
2021-04-27 08:00:00,54545.0,55300.0,54248.92,54981.87,22012.409227
2021-04-27 16:00:00,54981.86,55460.0,54258.4,55011.97,13763.872322
2021-04-28 00:00:00,55011.97,55738.0,53813.16,54255.98,20184.375395
2021-04-28 08:00:00,54255.98,55327.0,53917.64,54338.14,16858.525089
2021-04-28 16:00:00,54338.14,56428.0,54002.0,54846.22,18087.558531
2021-04-29 00:00:00,54846.23,55195.84,53482.22,54465.14,15860.702095
2021-04-29 08:00:00,54465.27,54739.43,53303.68,53703.11,19047.81539
2021-04-29 16:00:00,53703.11,53816.19,52330.94,53555.0,17577.50197
2021-04-30 00:00:00,53555.0,54558.8,53013.01,54343.11,17801.82856
2021-04-30 08:00:00,54343.11,57258.15,54051.11,57180.06,29678.583839
2021-04-30 16:00:00,57180.05,57963.0,56277.39,57694.27,21098.497646
2021-05-01 00:00:00,57697.25,58458.07,57421.05,57725.14,16826.836648
2021-05-01 08:00:00,57725.14,58043.01,56956.14,57356.58,14566.666455
2021-05-01 16:00:00,57356.59,57998.97,57218.0,57800.37,11206.848733
2021-05-02 00:00:00,57797.35,57911.02,56171.31,56633.02,13347.559956
2021-05-02 08:00:00,56633.03,57286.96,56035.25,56595.2,13155.237605
2021-05-02 16:00:00,56595.2,57141.05,56212.0,56578.21,10310.081302
2021-05-03 00:00:00,56578.21,58848.0,56525.0,58787.87,18743.263284
2021-05-03 08:00:00,58787.88,58981.44,57260.0,57601.83,20603.888015
2021-05-03 16:00:00,57603.33,58170.0,56435.0,57169.39,18302.779987
2021-05-04 00:00:00,57169.39,57200.0,54580.0,55917.97,25496.769485
2021-05-04 08:00:00,55917.98,56637.89,53526.0,53799.33,36181.7433
2021-05-04 16:00:00,53802.54,54824.0,53046.69,53200.01,23646.113118
2021-05-05 00:00:00,53205.05,55415.83,52900.0,54858.35,23208.391877
2021-05-05 08:00:00,54858.35,57712.06,54679.13,57636.74,29294.355101
2021-05-05 16:00:00,57635.89,58069.82,56576.04,57436.11,24761.176461
2021-05-06 00:00:00,57436.11,57570.0,56331.66,56814.79,19369.433682
2021-05-06 08:00:00,56814.79,58360.0,56763.0,57088.49,24552.855073
2021-05-06 16:00:00,57088.48,57475.0,55200.0,56393.68,26259.383153
2021-05-07 00:00:00,56393.68,57122.17,55241.63,55766.34,22910.947322
2021-05-07 08:00:00,55766.33,57680.0,55570.35,57519.24,25220.213414
2021-05-07 16:00:00,57519.25,58650.0,56749.75,57314.75,26411.587093
2021-05-08 00:00:00,57315.49,58599.99,56900.0,58463.06,18335.420149
2021-05-08 08:00:00,58463.06,59438.64,57472.95,57599.87,29743.899261
2021-05-08 16:00:00,57599.86,59500.0,57560.63,58862.05,21630.586618
2021-05-09 00:00:00,58866.53,59300.0,57575.0,57965.59,28027.540369
2021-05-09 08:00:00,57965.59,58400.0,56235.66,57379.58,24795.603032
2021-05-09 16:00:00,57379.58,58439.7,57048.96,58240.84,16982.976509
2021-05-10 00:00:00,58240.83,59500.0,58009.96,58370.17,20791.208403
2021-05-10 08:00:00,58370.17,58593.79,56700.0,58296.36,28975.495171
2021-05-10 16:00:00,58296.35,58593.7,53400.0,55816.14,39819.645676
2021-05-11 00:00:00,55816.14,56435.48,54370.0,55740.09,23788.298628
2021-05-11 08:00:00,55737.89,56190.0,54766.44,56052.82,24895.686187
2021-05-11 16:00:00,56052.83,56862.43,55750.0,56670.02,15645.555735
2021-05-12 00:00:00,56670.02,58000.01,56555.12,57101.07,19815.689346
2021-05-12 08:00:00,57101.08,57195.5,55232.56,55479.13,28344.909898
2021-05-12 16:00:00,55479.13,55677.31,48600.0,49631.32,51682.190592
2021-05-13 00:00:00,49537.15,51367.19,46000.0,50879.72,58910.800875
2021-05-13 08:00:00,50879.73,50950.0,48457.12,49627.64,45446.03116
2021-05-13 16:00:00,49627.63,50429.99,47000.0,49670.97,42975.170086
2021-05-14 00:00:00,49671.92,50390.7,48799.75,49987.2,27897.212145
2021-05-14 08:00:00,49987.19,51483.0,49880.0,51211.98,28782.750408
2021-05-14 16:00:00,51211.98,51322.41,49030.0,49841.45,23402.241753
2021-05-15 00:00:00,49844.16,50700.0,48400.0,48469.28,25292.64638
2021-05-15 08:00:00,48469.71,49697.63,47721.84,48982.99,31049.855931
2021-05-15 16:00:00,48983.0,48994.27,46555.0,46762.99,33094.947048
2021-05-16 00:00:00,46762.99,49500.0,46467.0,49375.28,23603.134757
2021-05-16 08:00:00,49375.28,49795.89,47566.01,47727.26,25122.968578
2021-05-16 16:00:00,47727.26,48097.59,43825.39,46431.5,65543.70944
2021-05-17 00:00:00,46426.83,46686.0,42196.97,45149.18,68729.316617
2021-05-17 08:00:00,45143.28,45800.0,43156.0,43362.75,46989.496825
2021-05-17 16:00:00,43357.0,44939.2,42001.0,43538.04,50938.359294
2021-05-18 00:00:00,43538.02,45799.29,43150.79,45172.7,36471.350002
2021-05-18 08:00:00,45172.69,45662.14,42507.0,42969.47,42676.01319
2021-05-18 16:00:00,42969.46,43825.65,42250.02,42849.78,37832.497592
2021-05-19 00:00:00,42849.78,43584.9,38550.0,40371.44,85194.678025
2021-05-19 08:00:00,40354.98,40888.0,30000.0,37318.52,168694.174335
2021-05-19 16:00:00,37310.14,40442.0,36111.0,36690.09,100458.390801
2021-05-20 00:00:00,36671.23,40780.87,34850.0,39959.68,80747.726801
2021-05-20 08:00:00,39959.67,42451.67,38700.0,41432.88,67994.930423
2021-05-20 16:00:00,41432.88,41900.0,38110.0,40526.64,54274.939699
2021-05-21 00:00:00,40525.39,42200.0,39222.0,39842.57,36057.81455
2021-05-21 08:00:00,39842.58,41789.4,36444.44,36794.57,82511.621803
2021-05-21 16:00:00,36803.28,37825.75,33488.0,37252.01,83531.451905
2021-05-22 00:00:00,37263.35,38100.0,35200.62,36269.28,48902.573618
2021-05-22 08:00:00,36266.36,38829.0,36258.96,38162.4,47658.600557
2021-05-22 16:00:00,38161.92,38600.0,37158.14,37449.73,29981.069514
2021-05-23 00:00:00,37458.51,38270.64,35530.0,35927.69,34747.709982
2021-05-23 08:00:00,35927.7,35930.89,32600.0,33318.09,102164.528406
2021-05-23 16:00:00,33316.42,35000.0,31111.01,34655.25,80223.808205
2021-05-24 00:00:00,34681.44,36887.0,34031.0,36645.79,48019.09522
2021-05-24 08:00:00,36645.79,38637.7,35877.52,37539.63,64778.786883
2021-05-24 16:00:00,37539.64,39920.0,36818.55,38796.29,48833.011868
2021-05-25 00:00:00,38810.99,39791.77,37608.0,38985.06,38026.402951
2021-05-25 08:00:00,38993.91,39110.0,36419.62,38277.57,50546.554355
2021-05-25 16:00:00,38277.55,38753.98,37011.0,38324.72,23423.271098
2021-05-26 00:00:00,38324.72,40755.0,37800.44,40445.79,35158.7274
2021-05-26 08:00:00,40445.79,40841.0,38440.0,38758.61,40515.883493
2021-05-26 16:00:00,38758.62,39450.69,37900.03,39241.91,29106.162503
2021-05-27 00:00:00,39241.92,39243.1,37134.27,38275.47,27301.45481
2021-05-27 08:00:00,38275.47,40411.14,37826.08,39667.0,34613.024727
2021-05-27 16:00:00,39666.99,39721.28,38195.19,38529.98,24632.679257
2021-05-28 00:00:00,38529.99,38877.83,36442.0,36975.93,37481.043801
2021-05-28 08:00:00,36975.65,37279.98,35100.0,36749.31,53127.905445
2021-05-28 16:00:00,36751.59,36845.93,34684.0,35663.49,44768.680474
2021-05-29 00:00:00,35661.79,37338.58,35604.3,36145.02,28440.199375
2021-05-29 08:00:00,36145.0,36350.0,33800.0,34416.27,48188.545377
2021-05-29 16:00:00,34416.26,35100.0,33632.76,34605.15,36034.347937
2021-05-30 00:00:00,34605.15,36232.09,33379.0,35998.33,30771.408238
2021-05-30 08:00:00,35996.12,36488.0,35100.0,35477.0,25289.021708
2021-05-30 16:00:00,35477.0,36350.0,35300.0,35641.27,17474.957021
2021-05-31 00:00:00,35641.26,36000.0,34153.84,35850.17,30284.333984
2021-05-31 08:00:00,35850.17,37278.03,35588.08,36961.16,41524.246
2021-05-31 16:00:00,36961.16,37499.0,36510.01,37253.81,22352.155305
2021-06-01 00:00:00,37253.82,37894.81,36478.0,36831.58,24742.406241
2021-06-01 08:00:00,36831.58,37440.0,35666.0,36235.29,35849.713376
2021-06-01 16:00:00,36235.28,36800.0,35716.66,36693.09,20642.544153
2021-06-02 00:00:00,36694.85,37400.0,35920.0,37220.0,20462.754075
2021-06-02 08:00:00,37219.99,38225.0,36851.45,38040.7,30389.036575
2021-06-02 16:00:00,38040.69,38200.0,37320.0,37568.68,16735.581845
2021-06-03 00:00:00,37568.68,39039.19,37170.0,38634.09,24676.372649
2021-06-03 08:00:00,38634.77,39476.0,38288.0,38535.61,33681.106602
2021-06-03 16:00:00,38535.6,39450.0,38431.03,39246.79,17531.62676
2021-06-04 00:00:00,39246.78,39289.07,36218.21,36610.29,40537.538537
2021-06-04 08:00:00,36606.8,37139.0,35555.15,36948.85,34169.757512
2021-06-04 16:00:00,36948.86,37248.94,36462.42,36829.0,16610.503196
2021-06-05 00:00:00,36829.15,37925.0,36613.22,37582.14,15963.880533
2021-06-05 08:00:00,37582.13,37850.0,35250.0,36321.42,33251.43394
2021-06-05 16:00:00,36321.42,36324.2,34800.0,35513.2,21244.307017
2021-06-06 00:00:00,35516.07,36480.0,35405.61,36132.57,15452.139134
2021-06-06 08:00:00,36132.52,36429.28,35450.0,36157.47,16675.38754
2021-06-06 16:00:00,36157.47,36317.81,35222.0,35796.31,15522.679963
2021-06-07 00:00:00,35796.31,36900.0,35498.62,36139.99,19542.745649
2021-06-07 08:00:00,36139.99,36777.47,35860.5,36035.51,21244.672004
2021-06-07 16:00:00,36035.35,36079.63,33300.0,33552.79,36787.53492
2021-06-08 00:00:00,33556.96,34068.01,32123.0,32966.7,45288.533063
2021-06-08 08:00:00,32966.7,33373.01,31000.0,31705.24,45036.95853
2021-06-08 16:00:00,31705.25,33841.98,31563.52,33380.81,32925.697444
2021-06-09 00:00:00,33380.8,34512.95,32396.82,34169.05,35991.821832
2021-06-09 08:00:00,34168.11,36736.0,33808.0,36357.11,59795.248844
2021-06-09 16:00:00,36356.42,37534.79,35650.16,37388.05,40820.526841
2021-06-10 00:00:00,37388.05,37666.11,36500.0,36962.14,27156.558807
2021-06-10 08:00:00,36962.12,38491.0,36242.57,36896.75,53152.863347
2021-06-10 16:00:00,36896.65,37150.0,35782.0,36675.72,29217.862789
2021-06-11 00:00:00,36677.83,37435.0,35936.77,37147.55,27525.475054
2021-06-11 08:00:00,37147.56,37680.4,36747.62,36818.41,26758.533788
2021-06-11 16:00:00,36818.42,37498.58,36511.52,37331.98,24181.996458
2021-06-12 00:00:00,37331.98,37463.63,35000.0,35289.06,39870.857323
2021-06-12 08:00:00,35289.06,36238.0,34600.36,35384.96,32259.091007
2021-06-12 16:00:00,35384.96,36143.93,35300.0,35546.11,15587.60166
2021-06-13 00:00:00,35546.12,35926.96,34757.0,35280.02,18622.841448
2021-06-13 08:00:00,35282.02,36150.0,35171.55,36034.97,20107.026923
2021-06-13 16:00:00,36034.96,39380.0,35970.0,39020.57,48191.157184
2021-06-14 00:00:00,39020.56,39800.0,38730.0,39555.24,31655.398772
2021-06-14 08:00:00,39555.25,41064.05,38820.0,40685.37,45751.271495
2021-06-14 16:00:00,40685.37,40740.03,39323.1,40516.29,31115.721682
2021-06-15 00:00:00,40516.28,40900.0,39856.6,40365.74,21026.469664
2021-06-15 08:00:00,40367.41,40450.0,39531.0,40065.01,26533.263039
2021-06-15 16:00:00,40065.01,41330.0,39506.4,40144.04,33119.890135
2021-06-16 00:00:00,40143.8,40527.14,39610.0,40126.87,21861.018817
2021-06-16 08:00:00,40126.87,40260.14,38565.0,38775.66,32625.414516
2021-06-16 16:00:00,38775.66,39735.52,38116.01,38349.01,33285.543604
2021-06-17 00:00:00,38349.0,39400.0,38213.23,39207.36,20379.887279
2021-06-17 08:00:00,39208.67,39559.88,38411.39,39007.91,26808.294016
2021-06-17 16:00:00,39008.01,39111.56,37365.0,38092.97,32353.125824
2021-06-18 00:00:00,38092.97,38202.84,37213.0,37715.03,21998.177612
2021-06-18 08:00:00,37715.04,38029.99,36278.5,36355.1,39346.319659
2021-06-18 16:00:00,36355.97,36818.44,35129.29,35819.84,33883.545664
2021-06-19 00:00:00,35820.48,36297.3,34803.52,35785.96,26743.104872
2021-06-19 08:00:00,35785.95,36457.0,35550.0,36114.85,23986.222931
2021-06-19 16:00:00,36114.85,36210.0,35360.08,35483.72,17983.121658
2021-06-20 00:00:00,35483.72,35922.0,35119.21,35637.71,15359.176315
2021-06-20 08:00:00,35637.72,35693.88,33336.0,34422.71,48041.430157
2021-06-20 16:00:00,34422.11,36137.72,34289.0,35600.16,26477.564378
2021-06-21 00:00:00,35600.17,35750.0,32266.0,33025.5,50411.632198
2021-06-21 08:00:00,33025.5,33577.12,31710.0,32687.99,73837.476772
2021-06-21 16:00:00,32685.84,33000.0,31251.23,31608.93,44529.764189
2021-06-22 00:00:00,31614.12,33260.0,31168.0,32648.98,34748.628623
2021-06-22 08:00:00,32647.96,32658.63,28805.0,31708.08,117170.41388
2021-06-22 16:00:00,31707.56,33298.78,31620.0,32509.56,52289.137259
2021-06-23 00:00:00,32509.56,34444.0,31683.0,33982.26,51143.06999
2021-06-23 08:00:00,33982.26,34881.0,33400.3,33490.14,46607.638314
2021-06-23 16:00:00,33490.14,33947.17,32749.01,33678.07,29215.392259
2021-06-24 00:00:00,33675.07,33879.99,32286.57,32853.74,27785.442786
2021-06-24 08:00:00,32853.74,34583.58,32820.61,33886.52,32237.131696
2021-06-24 16:00:00,33888.81,35298.0,33751.0,34663.09,26603.229778
2021-06-25 00:00:00,34663.08,35500.0,33961.48,34283.82,27128.660803
2021-06-25 08:00:00,34281.37,34480.0,32351.0,32607.07,46113.713428
2021-06-25 16:00:00,32607.07,32910.64,31275.0,31584.45,42818.756125
2021-06-26 00:00:00,31576.09,32730.0,30573.77,30720.37,33126.85092
2021-06-26 08:00:00,30713.54,31985.0,30151.0,31523.5,50678.680483
2021-06-26 16:00:00,31526.88,32300.24,30776.63,32283.65,24014.843884
2021-06-27 00:00:00,32283.65,33499.0,31973.45,33283.17,33799.825178
2021-06-27 08:00:00,33291.81,33574.32,32268.0,33200.02,31732.856765
2021-06-27 16:00:00,33200.06,34749.0,32357.13,34700.34,31080.562268
2021-06-28 00:00:00,34702.49,35297.71,34254.75,35028.69,26443.357429
2021-06-28 08:00:00,35028.69,35172.21,33862.72,34969.99,35091.034747
2021-06-28 16:00:00,34969.98,35030.92,33931.0,34494.89,20687.875643
2021-06-29 00:00:00,34494.89,35448.0,34225.43,34849.27,24562.712098
2021-06-29 08:00:00,34849.2,36428.0,34730.0,36248.99,42879.201205
2021-06-29 16:00:00,36248.99,36600.0,35700.01,35911.73,23346.882917
2021-06-30 00:00:00,35911.72,36100.0,34666.0,35250.54,25030.75672
2021-06-30 08:00:00,35250.54,35333.33,34083.92,34193.44,27821.837985
2021-06-30 16:00:00,34193.44,35194.04,34017.55,35045.0,24299.602929
2021-07-01 00:00:00,35045.0,35057.57,33312.52,33348.3,24699.855017
2021-07-01 08:00:00,33350.0,33917.93,33001.0,33432.54,26650.797282
2021-07-01 16:00:00,33432.54,33654.49,32711.0,33504.69,20357.613813
2021-07-02 00:00:00,33502.33,33977.04,32699.0,33358.26,18965.183003
2021-07-02 08:00:00,33358.32,33724.34,32770.0,33704.91,23549.977192
2021-07-02 16:00:00,33704.9,33898.95,33041.65,33786.55,13657.021183
2021-07-03 00:00:00,33786.54,34663.48,33316.73,34499.54,14587.73004
2021-07-03 08:00:00,34499.53,34816.5,34406.0,34608.48,15668.520944
2021-07-03 16:00:00,34608.48,34945.61,34250.48,34669.13,12788.327657
2021-07-04 00:00:00,34669.12,35727.0,34357.15,35600.63,17498.517702
2021-07-04 08:00:00,35603.02,35687.18,35230.76,35513.29,12287.263061
2021-07-04 16:00:00,35513.28,35967.85,35135.0,35286.51,13917.695026
2021-07-05 00:00:00,35288.13,35293.78,34000.0,34256.17,22131.472863
2021-07-05 08:00:00,34257.37,34558.99,33300.0,33585.91,23550.198416
2021-07-05 16:00:00,33585.89,34274.33,33125.55,33690.14,18442.202966
2021-07-06 00:00:00,33690.15,34959.73,33634.76,34874.85,17495.130075
2021-07-06 08:00:00,34874.85,35118.88,33730.0,34042.43,26978.733955
2021-07-06 16:00:00,34042.44,34323.77,33532.0,34220.01,13736.732319
2021-07-07 00:00:00,34220.02,34919.28,33941.0,34710.38,22230.313372
2021-07-07 08:00:00,34710.4,35059.09,34457.11,34528.6,17847.345387
2021-07-07 16:00:00,34528.6,34784.0,33777.77,33862.12,13729.862916
2021-07-08 00:00:00,33862.11,33929.64,32242.07,32487.57,30463.167984
2021-07-08 08:00:00,32487.56,32988.87,32077.0,32900.01,25536.625408
2021-07-08 16:00:00,32900.05,33177.06,32508.0,32875.71,14136.686928
2021-07-09 00:00:00,32875.71,33310.0,32261.07,32910.21,17824.238101
2021-07-09 08:00:00,32902.13,33682.43,32598.0,33558.67,18097.276025
2021-07-09 16:00:00,33558.81,34100.0,33287.0,33815.81,11232.425773
2021-07-10 00:00:00,33815.81,34262.0,33458.84,33766.01,11933.649339
2021-07-10 08:00:00,33766.01,33950.0,33565.0,33862.54,9915.834345
2021-07-10 16:00:00,33862.55,34192.0,33004.78,33502.87,12911.691784
2021-07-11 00:00:00,33502.87,33817.83,33306.47,33508.83,7794.730459
2021-07-11 08:00:00,33508.82,33994.69,33424.84,33948.68,10107.023701
2021-07-11 16:00:00,33948.68,34666.0,33710.94,34258.99,13670.893288
2021-07-12 00:00:00,34259.0,34678.43,34006.92,34281.74,13037.399433
2021-07-12 08:00:00,34281.74,34488.27,33316.2,33337.49,17438.012848
2021-07-12 16:00:00,33337.49,33441.0,32658.34,33086.63,17705.991481
2021-07-13 00:00:00,33086.94,33333.33,32742.01,33180.08,11443.61951
2021-07-13 08:00:00,33180.11,33340.0,32280.0,32790.08,18164.491824
2021-07-13 16:00:00,32791.71,32956.26,32202.25,32729.77,11518.249674
2021-07-14 00:00:00,32729.12,32807.41,31650.61,31920.01,16437.071779
2021-07-14 08:00:00,31920.01,32959.21,31550.0,32786.0,20282.769163
2021-07-14 16:00:00,32786.01,33114.03,32564.44,32820.02,10057.982542
2021-07-15 00:00:00,32820.03,33185.25,32359.65,32469.5,11858.840119
2021-07-15 08:00:00,32468.3,32620.31,31455.0,31677.01,22466.853329
2021-07-15 16:00:00,31678.5,31898.0,31133.0,31880.0,17313.882905
2021-07-16 00:00:00,31874.49,32049.45,31548.15,31774.49,13503.16498
2021-07-16 08:00:00,31779.98,32212.52,31020.0,32127.39,22272.431625
2021-07-16 16:00:00,32127.4,32249.18,31336.98,31383.87,12724.267549
2021-07-17 00:00:00,31383.86,31642.64,31164.31,31513.64,10894.781871
2021-07-17 08:00:00,31513.64,31955.92,31250.0,31764.75,14301.905618
2021-07-17 16:00:00,31763.98,31920.0,31480.66,31520.07,8815.554643
2021-07-18 00:00:00,31520.07,32435.0,31463.0,31712.1,13761.2043
2021-07-18 08:00:00,31712.1,31868.53,31108.97,31365.6,12714.286458
2021-07-18 16:00:00,31365.6,31943.0,31290.0,31778.56,9448.225428
2021-07-19 00:00:00,31778.57,31899.0,31431.87,31604.33,10010.310395
2021-07-19 08:00:00,31604.32,31669.73,30407.44,30687.96,27105.362834
2021-07-19 16:00:00,30687.84,30984.4,30520.01,30839.65,10224.79527
2021-07-20 00:00:00,30839.65,31063.07,29501.0,29821.73,27625.739539
2021-07-20 08:00:00,29821.72,29988.0,29278.0,29888.36,21463.657118
2021-07-20 16:00:00,29890.8,29994.41,29500.0,29790.35,11944.65236
2021-07-21 00:00:00,29790.34,30942.42,29482.61,30817.84,20099.146006
2021-07-21 08:00:00,30817.84,31969.99,30716.37,31933.0,26921.689157
2021-07-21 16:00:00,31934.54,32858.0,31516.3,32144.51,35775.429965
2021-07-22 00:00:00,32144.51,32376.78,31777.0,32129.75,14372.532523
2021-07-22 08:00:00,32129.74,32584.06,31708.0,32504.82,20008.890789
2021-07-22 16:00:00,32504.83,32591.35,32051.85,32287.83,11766.669121
2021-07-23 00:00:00,32287.58,32915.0,32201.02,32490.0,15015.140559
2021-07-23 08:00:00,32489.99,32599.86,32210.0,32315.0,13649.580867
2021-07-23 16:00:00,32314.99,33650.0,31924.32,33634.09,21448.1422
2021-07-24 00:00:00,33634.1,33934.25,33401.14,33806.5,16578.801891
2021-07-24 08:00:00,33806.49,34065.71,33542.4,33847.51,14354.139879
2021-07-24 16:00:00,33847.51,34500.0,33667.01,34258.14,17044.608368
2021-07-25 00:00:00,34261.51,34785.33,33851.12,34695.51,15061.032996
2021-07-25 08:00:00,34695.51,34800.0,33862.45,34174.08,16688.931999
2021-07-25 16:00:00,34174.08,35398.0,34090.63,35381.02,16102.963318
2021-07-26 00:00:00,35381.02,39799.97,35205.78,38150.0,65018.83362
2021-07-26 08:00:00,38149.99,38880.0,37661.7,38562.21,29566.867407
2021-07-26 16:00:00,38562.21,40550.0,36764.93,37237.6,57866.811697
2021-07-27 00:00:00,37241.33,37523.75,36383.0,37115.11,27651.785091
2021-07-27 08:00:00,37115.1,38771.91,36969.52,38209.58,33939.522079
2021-07-27 16:00:00,38209.58,39542.61,37350.0,39457.87,26805.959845
2021-07-28 00:00:00,39456.61,40350.0,38904.11,39895.88,31781.021519
2021-07-28 08:00:00,39897.97,40900.0,39329.4,39689.04,38738.849331
2021-07-28 16:00:00,39689.04,40680.07,38772.0,40019.56,30824.657591
2021-07-29 00:00:00,40019.57,40278.48,39200.0,39934.62,15828.85377
2021-07-29 08:00:00,39935.0,40640.0,39450.0,39939.33,22502.83591
2021-07-29 16:00:00,39939.32,40419.3,39390.0,40016.48,15666.749603
2021-07-30 00:00:00,40018.49,40250.0,39582.96,39726.01,13951.082263
2021-07-30 08:00:00,39726.0,39763.14,38313.23,39073.85,24902.224633
2021-07-30 16:00:00,39072.65,42316.71,38871.74,42206.37,34749.477909
2021-07-31 00:00:00,42206.36,42448.0,41181.0,41540.32,18486.982369
2021-07-31 08:00:00,41540.31,41980.0,41000.15,41537.83,13526.51949
2021-07-31 16:00:00,41535.71,41984.73,41033.0,41461.83,12836.289153
2021-08-01 00:00:00,41461.84,42599.0,41120.0,41701.26,16582.719117
2021-08-01 08:00:00,41701.25,41948.0,41160.0,41286.98,12239.948404
2021-08-01 16:00:00,41286.99,41500.0,39422.01,39845.44,25130.518805
2021-08-02 00:00:00,39850.27,40480.01,39250.0,40104.45,16126.490508
2021-08-02 08:00:00,40104.45,40171.87,38907.51,39705.12,19593.727716
2021-08-02 16:00:00,39705.12,39975.96,38690.0,39147.82,15117.13373
2021-08-03 00:00:00,39146.86,39780.0,37955.52,38593.44,21225.843569
2021-08-03 08:00:00,38593.43,38809.0,37703.75,38169.44,20664.620828
2021-08-03 16:00:00,38169.45,38643.0,37642.03,38207.05,15226.971456
